uid,domainID,siteID,namedLocation,aquaticSiteType,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,startDate,endDate,reachID,samplingProtocolVersion,samplingImpractical,reachCondition,measuredReachLength,fixedRandomReach,identifiedBy,aCollectedBy,bCollectedBy,cCollectedBy,remarks
"d9d8de94-4c99-4c8a-9623-60ee159b3354","D05","LIRO","LIRO.AOS.riparian.point.06","lake",45.994889,-89.701365,0.2,496.0,0.1,"WGS84","2020-10-14","2020-10-14","LIRO.20201014.06","NEON.DOC.001296vF","logistical",,,"random","0000-0003-1075-1249","0000-0001-8490-5154","0000-0001-9691-3805","0000-0002-9707-6073","COVID 19"
"a7a545fc-3b0d-4590-a2c7-861b483642b7","D05","LIRO","LIRO.AOS.riparian.point.02","lake",45.998970,-89.702490,0.3,497.0,0.3,"WGS84","2020-10-14","2020-10-14","LIRO.20201014.02","NEON.DOC.001296vF","logistical",,,"fixed","0000-0003-1075-1249","0000-0001-8490-5154","0000-0001-9691-3805","0000-0002-9707-6073","COVID 19"
"a44bffa4-5848-4107-9f27-f26239ffe65c","D05","LIRO","LIRO.AOS.riparian.point.04","lake",45.997032,-89.700316,0.1,495.3,0.1,"WGS84","2020-10-14","2020-10-14","LIRO.20201014.04","NEON.DOC.001296vF","logistical",,,"random","0000-0003-1075-1249","0000-0001-8490-5154","0000-0001-9691-3805","0000-0002-9707-6073","COVID 19"
"1e09ed85-56ac-4cf0-9df2-fc118b9195bc","D05","LIRO","LIRO.AOS.riparian.point.09","lake",45.997072,-89.705716,0.2,500.2,0.2,"WGS84","2020-10-14","2020-10-14","LIRO.20201014.09","NEON.DOC.001296vF","logistical",,,"fixed","0000-0003-1075-1249","0000-0001-8490-5154","0000-0001-9691-3805","0000-0002-9707-6073","COVID 19"
"6dfa7ec7-91ca-4dcc-8408-fffb0d4b614d","D05","LIRO","LIRO.AOS.riparian.point.07","lake",45.995426,-89.704281,0.3,496.3,0.5,"WGS84","2020-10-14","2020-10-14","LIRO.20201014.07","NEON.DOC.001296vF","logistical",,,"fixed","0000-0003-1075-1249","0000-0001-8490-5154","0000-0001-9691-3805","0000-0002-9707-6073","COVID 19"
"aaa98646-1ab3-460f-949c-ab7b67e67645","D05","LIRO","LIRO.AOS.riparian.point.01","lake",46.000768,-89.704041,0.2,496.0,0.3,"WGS84","2020-10-14","2020-10-14","LIRO.20201014.01","NEON.DOC.001296vF","logistical",,,"random","0000-0003-1075-1249","0000-0001-8490-5154","0000-0001-9691-3805","0000-0002-9707-6073","COVID 19"
