uid,domainID,siteID,namedLocation,aquaticSiteType,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,startDate,endDate,reachID,samplingProtocolVersion,samplingImpractical,reachCondition,measuredReachLength,fixedRandomReach,identifiedBy,aCollectedBy,bCollectedBy,cCollectedBy,remarks
"4759ad4f-cfc3-41cb-945d-f199e321ad86","D15","REDB","REDB.AOS.fish.point.01","stream",40.785662,-111.795344,0.5,1713.3,0.7,"WGS84","2019-10-14","2019-10-14","REDB.20191014.01","NEON.DOC.001295vF",,"normal flow",100.0,"random","0000-0003-0817-8420","0000-0002-1342-9821","0000-0002-4801-9849","0000-0003-4347-0996",
"b861d2b8-01c6-4737-ab5f-5f6856c5a7f2","D15","REDB","REDB.AOS.fish.point.02","stream",40.785165,-111.795332,0.2,1711.4,0.2,"WGS84","2019-10-14","2019-10-14","REDB.20191014.02","NEON.DOC.001295vF",,"normal flow",85.0,"fixed","0000-0003-0817-8420","0000-0002-1342-9821","0000-0002-4801-9849","0000-0003-4347-0996",
"c9393def-e64b-44c7-8056-692d406a6250","D15","REDB","REDB.AOS.fish.point.05","stream",40.784061,-111.797764,0.1,1698.9,0.1,"WGS84","2019-10-15","2019-10-15","REDB.20191015.05","NEON.DOC.001295vF",,"normal flow",107.0,"fixed","0000-0003-0817-8420","0000-0002-1342-9821","0000-0002-1671-2913","0000-0003-4347-0996","Otter seen swimming downstream in reach while setting downstream net. Otter was not contained in sampling area"
"67bae5ac-5dc2-4c9e-8d56-3f4c061be851","D15","REDB","REDB.AOS.fish.point.07","stream",40.783380,-111.799451,0.1,1689.2,0.1,"WGS84","2019-10-16","2019-10-16","REDB.20191016.07","NEON.DOC.001295vF",,"normal flow",93.0,"fixed","0000-0003-4347-0996","0000-0002-1342-9821","0000-0002-1671-2913","0000-0003-4347-0996",
"9287e69f-5fbd-4a30-8737-2f001eaee7b2","D15","REDB","REDB.AOS.fish.point.08","stream",40.783164,-111.800480,0.1,1684.1,0.1,"WGS84","2019-10-16","2019-10-16","REDB.20191016.08","NEON.DOC.001295vF",,"normal flow",110.0,"random","0000-0003-4347-0996","0000-0002-1342-9821","0000-0002-1671-2913","0000-0003-4347-0996",
"8d1f952f-aa96-44f4-998e-3fdbbb5aab9d","D15","REDB","REDB.AOS.fish.point.09","stream",40.783119,-111.801449,0.1,1678.9,0.1,"WGS84","2019-10-16","2019-10-16","REDB.20191016.09","NEON.DOC.001295vF",,"normal flow",90.0,"random","0000-0003-4347-0996","0000-0002-1342-9821","0000-0002-1671-2913","0000-0003-4347-0996",
