uid,domainID,siteID,namedLocation,aquaticSiteType,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,startDate,endDate,reachID,samplingProtocolVersion,samplingImpractical,reachCondition,measuredReachLength,fixedRandomReach,identifiedBy,aCollectedBy,bCollectedBy,cCollectedBy,remarks
"68d1085e-67b5-4101-b89a-333029285aab","D09","PRPO","PRPO.AOS.riparian.point.06","lake",47.129155,-99.255139,0.1,591.7,0.1,"WGS84","2019-10-07","2019-10-07","PRPO.20191007.06","NEON.DOC.001295vF",,,,"random","0000-0002-6068-4956","0000-0002-1892-7221","0000-0002-9635-4684","0000-0002-7105-1986",
"7cb01629-e68c-4d98-bf61-6d30fe2da4f2","D09","PRPO","PRPO.AOS.riparian.point.02","lake",47.129339,-99.251479,0.1,590.5,0.1,"WGS84","2019-10-07","2019-10-07","PRPO.20191007.02","NEON.DOC.001295vF",,"heavy vegetation",,"random","0000-0002-6068-4956","0000-0002-1892-7221","0000-0002-9635-4684","0000-0002-7105-1986",
"507b2dec-1b5d-4ef2-8237-def019933695","D09","PRPO","PRPO.AOS.riparian.point.07","lake",47.130142,-99.254748,0.1,590.9,0.1,"WGS84","2019-10-07","2019-10-07","PRPO.20191007.07","NEON.DOC.001295vF",,"heavy vegetation",,"fixed","0000-0002-6068-4956","0000-0002-1892-7221","0000-0002-9635-4684","0000-0002-7105-1986",
"93396fcf-2d32-4007-bc78-86a967e4db0d","D09","PRPO","PRPO.AOS.riparian.point.05","lake",47.127959,-99.255080,0.1,590.2,0.1,"WGS84","2019-10-07","2019-10-07","PRPO.20191007.05","NEON.DOC.001295vF",,"heavy vegetation",,"fixed","0000-0002-6068-4956","0000-0002-1892-7221","0000-0002-9635-4684","0000-0002-7105-1986",
"d5b9150b-7362-443f-89cf-11ab6340d879","D09","PRPO","PRPO.AOS.riparian.point.10","lake",47.131438,-99.251132,0.1,590.4,0.1,"WGS84","2019-10-07","2019-10-07","PRPO.20191007.10","NEON.DOC.001295vF",,,,"random","0000-0002-6068-4956","0000-0002-1892-7221","0000-0002-9635-4684","0000-0002-7105-1986",
"329159d6-3f3d-42ca-9fa6-1f61a4eceaee","D09","PRPO","PRPO.AOS.riparian.point.01","lake",47.130336,-99.250391,0.1,589.6,0.1,"WGS84","2019-10-07","2019-10-07","PRPO.20191007.01","NEON.DOC.001295vF",,,,"fixed","0000-0002-6068-4956","0000-0002-1892-7221","0000-0002-9635-4684","0000-0002-7105-1986",
