uid,domainID,siteID,namedLocation,aquaticSiteType,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,startDate,endDate,reachID,samplingProtocolVersion,samplingImpractical,reachCondition,measuredReachLength,fixedRandomReach,identifiedBy,aCollectedBy,bCollectedBy,cCollectedBy,remarks
"16d04b33-c661-44df-9f66-b363769f23df","D13","WLOU","WLOU.AOS.fish.point.01","stream",39.890793,-105.910392,1.4,2900.7,1.4,"WGS84","2019-09-23","2019-09-23","WLOU.20190923.01","NEON.DOC.001295vF",,"normal flow",84.0,"fixed","0000-0002-5760-9269","0000-0002-7071-0855","0000-0003-3415-3067","0000-0001-7092-2850",
"a3bbd098-6f62-43dd-bc88-9681f3afeb58","D13","WLOU","WLOU.AOS.fish.point.02","stream",39.890643,-105.911169,2.0,2905.1,2.3,"WGS84","2019-09-23","2019-09-23","WLOU.20190923.02","NEON.DOC.001295vF",,"normal flow",100.0,"random","0000-0002-5760-9269","0000-0002-7071-0855","0000-0003-3415-3067","0000-0001-7092-2850",
"af1ff4a0-a89b-486f-b404-39ee8801383e","D13","WLOU","WLOU.AOS.fish.point.04","stream",39.891251,-105.913195,1.3,2915.2,1.1,"WGS84","2019-09-24","2019-09-24","WLOU.20190924.04","NEON.DOC.001295vF",,"normal flow",100.0,"fixed","0000-0002-5760-9269","0000-0002-7071-0855","0000-0003-3415-3067","0000-0001-7092-2850",
"9161b294-3373-4087-914a-2d7aed19f272","D13","WLOU","WLOU.AOS.fish.point.06","stream",39.891291,-105.914968,1.4,2918.9,1.0,"WGS84","2019-09-24","2019-09-24","WLOU.20190924.06","NEON.DOC.001295vF",,"normal flow",100.0,"random","0000-0002-5760-9269","0000-0002-7071-0855","0000-0003-3415-3067","0000-0001-7092-2850",
"3ea63b31-8d3c-48bf-80c8-6f950dab10c6","D13","WLOU","WLOU.AOS.fish.point.09","stream",39.891283,-105.917707,1.3,2930.5,1.1,"WGS84","2019-09-25","2019-09-25","WLOU.20190925.09","NEON.DOC.001295vF",,,108.0,"random","0000-0002-5760-9269","0000-0002-7071-0855","0000-0003-3415-3067","0000-0001-7092-2850",
"d5e0660f-f750-435b-ab14-982cefa44d13","D13","WLOU","WLOU.AOS.fish.point.07","stream",39.891384,-105.915797,2.1,2924.8,1.6,"WGS84","2019-09-25","2019-09-25","WLOU.20190925.07","NEON.DOC.001295vF",,,119.0,"fixed","0000-0002-5760-9269","0000-0002-7071-0855","0000-0003-3415-3067","0000-0001-7092-2850",
"4aa24560-e869-4cf8-8cf2-98dac21924f8","D13","WLOU","WLOU.AOS.fish.point.09","stream",39.891283,-105.917707,1.3,2930.5,1.1,"WGS84","2019-09-25","2019-09-25","WLOU.20190925.09","NEON.DOC.001295vF","location snow covered",,,"random","0000-0002-5760-9269","0000-0002-5760-9269","0000-0003-3415-3067","0000-0001-7092-2850","Snow cover over the whole reach and was unable to reschedule Bio bout within window"
"22074fe9-c4c3-4582-8bf4-41cbc6f8a086","D13","WLOU","WLOU.AOS.fish.point.01","stream",39.890793,-105.910392,1.4,2900.7,1.4,"WGS84","2019-09-25","2019-09-25","WLOU.20190925.01","NEON.DOC.001295vF","location snow covered",,,"fixed","0000-0002-5760-9269","0000-0002-5760-9269","0000-0003-3415-3067","0000-0001-7092-2850","Snow Cover over the whole reach and was unable to reschedule Bio bout within window"
