uid,domainID,siteID,namedLocation,aquaticSiteType,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,startDate,endDate,reachID,samplingProtocolVersion,samplingImpractical,reachCondition,measuredReachLength,fixedRandomReach,identifiedBy,aCollectedBy,bCollectedBy,cCollectedBy,remarks
"37fba261-746b-4f23-a98d-ad0496243dd2","D12","BLDE","BLDE.AOS.fish.point.02","stream",44.952999,-110.589385,0.1,2025.7,0.1,"WGS84","2019-09-23","2019-09-23","BLDE.20190923.02","NEON.DOC.001295vF",,"normal flow",82.0,"fixed","0000-0003-0371-727X","0000-0001-5523-6326","0000-0001-7471-9462","0000-0002-8751-835X",
"5eccbc83-3df1-4bae-b2c5-b226b5ca2a92","D12","BLDE","BLDE.AOS.fish.point.03","stream",44.952481,-110.589550,0.1,2026.8,0.1,"WGS84","2019-09-24","2019-09-24","BLDE.20190924.03","NEON.DOC.001295vF",,"normal flow",90.0,"fixed","0000-0003-0371-727X","0000-0001-5523-6326","0000-0001-7471-9462","0000-0002-8751-835X",
"d1b3a3a7-64c5-49d1-a5b5-470e8f25646d","D12","BLDE","BLDE.AOS.fish.point.04","stream",44.952152,-110.588733,0.1,2028.3,0.1,"WGS84","2019-09-24","2019-09-24","BLDE.20190924.04","NEON.DOC.001295vF",,"normal flow",80.0,"random","0000-0003-0371-727X","0000-0002-8751-835X","0000-0001-7471-9462","0000-0002-8751-835X",
"6715231d-e72e-4960-8a0a-49eb5dca3878","D12","BLDE","BLDE.AOS.fish.point.06","stream",44.950859,-110.587772,0.1,2032.0,0.1,"WGS84","2019-09-25","2019-09-25","BLDE.20190925.06","NEON.DOC.001295vF",,"normal flow",96.0,"fixed","0000-0003-0371-727X","0000-0002-8751-835X","0000-0001-7471-9462","0000-0002-8751-835X",
"f4e5669c-1cff-4674-8e5a-b9cef63bbddb","D12","BLDE","BLDE.AOS.fish.point.09","stream",44.949101,-110.586326,0.1,2037.4,0.1,"WGS84","2019-09-26","2019-09-26","BLDE.20190926.09","NEON.DOC.001295vF",,"normal flow",107.0,"random","0000-0003-0371-727X","0000-0002-8751-835X","0000-0001-7471-9462","0000-0002-8751-835X",
"33ffc2d5-d99e-4391-ad80-b79188150c5f","D12","BLDE","BLDE.AOS.fish.point.10","stream",44.948587,-110.585403,0.1,2039.4,0.1,"WGS84","2019-09-26","2019-09-26","BLDE.20190926.10","NEON.DOC.001295vF",,"normal flow",100.0,"random","0000-0003-0371-727X","0000-0002-8751-835X","0000-0002-4260-8503","0000-0002-8751-835X",
