uid,domainID,siteID,namedLocation,aquaticSiteType,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,startDate,endDate,reachID,samplingProtocolVersion,samplingImpractical,reachCondition,measuredReachLength,fixedRandomReach,identifiedBy,aCollectedBy,bCollectedBy,cCollectedBy,remarks
"e948b112-5342-43d2-a2ff-348de37cb846","D18","TOOK","TOOK.AOS.riparian.point.10","lake",68.629073,-149.592146,0.6,715.2,0.8,"WGS84","2019-09-19","2019-09-19","TOOK.20190919.10","NEON.DOC.001295vF",,"calm",,"fixed","0000-0001-9124-8148","0000-0003-1651-3911","0000-0002-9744-1448","0000-0001-5131-1181",
"be119975-d8e3-4bfd-a83a-8df254109d36","D18","TOOK","TOOK.AOS.riparian.point.03","lake",68.631898,-149.622142,0.3,716.3,0.4,"WGS84","2019-09-19","2019-09-19","TOOK.20190919.03","NEON.DOC.001295vF",,,,"fixed","0000-0001-9124-8148","0000-0003-1651-3911","0000-0002-9744-1448","0000-0002-2848-7952",
"d8c1ef32-4fd9-4460-b618-f1bfb4a9a326","D18","TOOK","TOOK.AOS.riparian.point.04","lake",68.633829,-149.630783,0.3,716.7,0.5,"WGS84","2019-09-19","2019-09-19","TOOK.20190919.04","NEON.DOC.001295vF",,"calm",,"random","0000-0001-9124-8148","0000-0003-1651-3911","0000-0002-9744-1448","0000-0002-2848-7952",
"514a79a6-28fd-4562-90f9-2cd6d273ffdc","D18","TOOK","TOOK.AOS.riparian.point.08","lake",68.636829,-149.591496,0.4,716.2,0.5,"WGS84","2019-09-19","2019-09-19","TOOK.20190919.08","NEON.DOC.001295vF",,"calm",,"random","0000-0001-9124-8148","0000-0003-1651-3911","0000-0002-9744-1448","0000-0001-5131-1181",
"1c7667a3-2d2e-4066-b0ca-9175baf06ebb","D18","TOOK","TOOK.AOS.riparian.point.02","lake",68.627870,-149.612396,0.1,715.7,0.1,"WGS84","2019-09-19","2019-09-19","TOOK.20190919.02","NEON.DOC.001295vF",,"calm",,"random","0000-0001-9124-8148","0000-0003-1651-3911","0000-0002-9744-1448","0000-0001-5131-1181",
"00562c12-03e9-4458-ab98-1058a85a4c34","D18","TOOK","TOOK.AOS.riparian.point.07","lake",68.640063,-149.597864,0.1,716.2,0.1,"WGS84","2019-09-21","2019-09-21","TOOK.20190921.07","NEON.DOC.001295vF",,"calm",,"fixed","0000-0001-9124-8148","0000-0003-1651-3911","0000-0002-9744-1448","0000-0001-5131-1181",
