uid,domainID,siteID,namedLocation,aquaticSiteType,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,startDate,endDate,reachID,samplingProtocolVersion,samplingImpractical,reachCondition,measuredReachLength,fixedRandomReach,identifiedBy,aCollectedBy,bCollectedBy,cCollectedBy,remarks
"bbe8872f-6629-4cdd-aac3-0ce455bdf171","D14","SYCA","SYCA.AOS.fish.point.06","stream",33.751091,-111.508339,0.1,644.6,0.1,"WGS84","2020-07-01","2020-07-01","SYCA.20200701.06","NEON.DOC.001295vF","logistical",,,"fixed",,"0000-0002-6694-2717",,,"COVID19"
"12a809c9-077f-4393-97ce-82c74ec7df5e","D14","SYCA","SYCA.AOS.fish.point.08","stream",33.752586,-111.508222,0.1,647.2,0.1,"WGS84","2020-07-01","2020-07-01","SYCA.20200701.08","NEON.DOC.001295vF","logistical",,,"random",,"0000-0002-6694-2717",,,"COVID19"
"2abab53f-32fd-47f6-92e7-0d58f7a6194a","D14","SYCA","SYCA.AOS.fish.point.10","stream",33.753254,-111.506210,0.1,648.4,0.1,"WGS84","2020-07-02","2020-07-02","SYCA.20200702.10","NEON.DOC.001295vF","logistical",,,"fixed",,"0000-0002-6694-2717",,,"COVID19"
