uid,domainID,siteID,namedLocation,aquaticSiteType,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,startDate,endDate,reachID,samplingProtocolVersion,samplingImpractical,reachCondition,measuredReachLength,fixedRandomReach,identifiedBy,aCollectedBy,bCollectedBy,cCollectedBy,remarks
"248b7956-1d0e-4efa-be62-6a9f7b484297","D09","PRLA","PRLA.AOS.riparian.point.01","lake",47.160410,-99.120862,0.1,564.2,0.1,"WGS84","2019-09-23","2019-09-23","PRLA.20190923.01","NEON.DOC.001295vF",,,,"fixed","0000-0002-6068-4956","0000-0002-6068-4956","0000-0002-1892-7221","0000-0002-0929-6659","Recent increase in water levels after heavy rains"
"4f273731-619f-42c9-9158-ca519c03585f","D09","PRLA","PRLA.AOS.riparian.point.09","lake",47.158039,-99.119199,0.1,564.7,0.1,"WGS84","2019-09-23","2019-09-23","PRLA.20190923.09","NEON.DOC.001295vF",,,,"fixed","0000-0002-6068-4956","0000-0002-6068-4956","0000-0002-1892-7221","0000-0002-0929-6659",
"82f2ac38-ab89-4506-9d4c-2b79bd4348c1","D09","PRLA","PRLA.AOS.riparian.point.08","lake",47.157105,-99.116611,0.1,564.1,0.1,"WGS84","2019-09-23","2019-09-23","PRLA.20190923.08","NEON.DOC.001295vF",,,,"random","0000-0002-6068-4956","0000-0002-6068-4956","0000-0002-1892-7221","0000-0002-0929-6659",
"a76a9ed0-bf8f-461e-a119-a1e1f1f9d1f3","D09","PRLA","PRLA.AOS.riparian.point.06","lake",47.160532,-99.113847,0.1,563.9,0.1,"WGS84","2019-09-24","2019-09-24","PRLA.20190924.06","NEON.DOC.001295vF",,,,"random","0000-0002-9635-4684","0000-0002-6068-4956","0000-0002-1892-7221","0000-0002-0929-6659",
"dd058314-4b6d-4df2-a0a9-34aef00fc3c8","D09","PRLA","PRLA.AOS.riparian.point.04","lake",47.162789,-99.115020,0.1,564.1,0.1,"WGS84","2019-09-24","2019-09-24","PRLA.20190924.04","NEON.DOC.001295vF",,"heavy vegetation",,"random","0000-0002-6068-4956","0000-0002-6068-4956","0000-0002-1892-7221","0000-0002-0929-6659","Unable to electroshock fully"
"ee0dc112-3a6f-4241-873a-c21b1580afda","D09","PRLA","PRLA.AOS.riparian.point.05","lake",47.161979,-99.113416,0.1,564.3,0.1,"WGS84","2019-09-25","2019-09-25","PRLA.20190925.05","NEON.DOC.001295vF",,"heavy vegetation",,"fixed","0000-0002-9635-4684","0000-0002-6068-4956","0000-0002-1892-7221","0000-0002-0929-6659","Shallow water fine silt sediment"
